 -28, -35,  21,   4,  16, -67, -38, -21,1474659737.539
   2,  44,  -3,   6,  11,  17, -22, -15,1474659737.539
  -8,  14, -20, -25, -13,  10, -21, -12,1474659737.539
  17,  49,  18,  12,  21,  84,  50,  24,1474659737.548
 -67, -90,  -7,  -6, -44,  19,  18,  -9,1474659737.548
  57, 122,  38,   4,  -3,  -9, -14,  13,1474659737.555
  21,  51, -15,  -1,  20, -29,  45,  43,1474659737.555
 -25, -25,  -1,  -8,   6, -73, -42,  -6,1474659737.571
  36,  43, -17, -33,  -8,  -1,  -4,  13,1474659737.571
 -21, -69,  55,  46,  89,  98,  43,  26,1474659737.640
  29,  72,   1,  -8, -51, -11,  -6,  13,1474659737.640
 -11, -20,   5,  -6,   1,  10,   6, -10,1474659737.640
  42,  42,  -5,   3,  -1, -31, -16,   1,1474659737.640
   2, -21, -40, -19, -17, -33,  -5,   8,1474659737.640
 -23, -30,   1,  -3,  12,  16, -16, -24,1474659737.640
  -6, -27, -11,   6, -25,   1,  15,  16,1474659737.640
 -13, -78,   8,  10,  26,  14, -24, -31,1474659737.640
  14, -10,  -3, -11, -20, -54,  -5,   2,1474659737.640
  61,  11, -22,   2,   4,  59,  14,  -3,1474659737.640
 -35, -72, -28,  -2,  -4, -23, -12,   5,1474659737.640
  -7,  27,  -1,  -1,  -2, -15,  -3, -18,1474659737.640
   0,  31,  -5, -18, -35,  19,  21,  19,1474659737.640
 -22, -14,   8,  -1,  -7, -40,  -1,   4,1474659737.640
 -18,  30,   4,  10,  19,  -8, -21, -25,1474659737.654
   0,  18,  -8,  -6,  -9,  16,   5,  23,1474659737.654
 -34, -45, -13,   8,  25,  -6,  10, -19,1474659737.655
  -2,  -5,  -7,  -4,  -6, -33, -53,  -2,1474659737.655
  37,  53,  -9,  -7,  -2,  16,  46,   4,1474659737.667
 -42, -49, -39,  -4,   9,   7,  -3,  -6,1474659737.667
 -12,   4,  -4,  -6, -33, -24, -36,  -9,1474659737.676
 -16,  -7,   8,   3,  27,  12,  29, -11,1474659737.676
   1,  13,  21,   0,  13, -20, -26, -10,1474659737.690
  10,   8,  14,  10,  -3,  10,  10,   3,1474659737.690
   3, -17, -18,  -5,   1,   7,   7,  -6,1474659737.697
  -8, -12,  -1,   0, -14,   6,  -4,  -2,1474659737.697
   2,  -7,  13,   7, -11,  -8,  -4,  -3,1474659737.714
   7,  13,   0, -14,  -2, -17,  -4,   0,1474659737.714
  -6, -10, -11,  -2,   9,   5, -27,  -1,1474659737.715
   6,   8,  28,   8,   5,  23,  30,   0,1474659737.715
 -14, -28, -16,  -4,   2, -12,  14,   1,1474659737.728
   8, -31,  -4,  -1,  -1,   1, -17,   5,1474659737.728
  15,  93,  19,   4,   1,  18,  25,   4,1474659737.735
  -8, -26,   4,   2, -18, -12, -30, -16,1474659737.735
  -4,  32,  -8,  -5, -25, -17, -23,  11,1474659737.750
  -7,  74, -10,   4,  41,  20,  36,  -5,1474659737.751
  -8,  15,  11,   0,   5,  -5, -36,  -6,1474659737.816
   1,  33, -11,  -5,  -6,  -3,  15,   2,1474659737.816
  15,  10,  55,  19,   6,   9,  16,   1,1474659737.816
  -3, -39,  -9,  -5,   9,  -1, -10,   9,1474659737.816
  -7,-115,   7,   1,  -5,  -8, -14, -10,1474659737.816
  12, 109,  11,  -7, -11,   1,  22,  -3,1474659737.816
 -11,   8, -35,  -9,   3,  -1, -33,  -8,1474659737.816
   1, 116,  19,   6,  -9,  -7,  14,   8,1474659737.816
  13,  38, -15,  -8, -10,  -1,   5,   4,1474659737.816
 -12,-128, -20,  -2,   7,   0,  -9,   0,1474659737.816
   8,  -9,  17,  -3, -12,  -4,  -3, -12,1474659737.816
   3, -63,   6,   2,  -3,  -3,   9,  17,1474659737.816
 -11, -41, -16,  -9,  -4,   1,  -2, -23,1474659737.818
   2, -95,  -6,   9,   2,   3,  -1,   2,1474659737.818
   0, -26, -66, -12,   1,  -1,   0,  -7,1474659737.833
   3,  24,  23,   1, -17, -11, -28,   0,1474659737.833
 -13, -53, -14,   1,  30,  18,  17,   5,1474659737.834
   4,  10,  42,  14,   2,   0,  -5,  17,1474659737.834
 -25, -52, -75,  -2,  19,   2,  29, -54,1474659737.916
   3,  48,   8,   1,  -4,  -1,   5,   5,1474659737.916
   5,  59,   0,  -3,  -9,   0,  24,   7,1474659737.916
 -14, -27, -23,  -4,  -2,  -8, -26, -11,1474659737.916
  13,  76,  34,   0, -13,   4, -14,  14,1474659737.916
 -13, -22,   6,  -1,   0,  -6, -27, -16,1474659737.916
   1,  39,  -3,   2,  -9,   7,  30,  -3,1474659737.916
 -16,  24,   2,  -3,   7,  -1,  -5,   7,1474659737.916
 -13, -13,  32,   8,  -7,  -3, -12,   9,1474659737.916
 -11, -62, -46, -17,  -7,   0,  14, -13,1474659737.916
   8,  85,  38,   6,  -4, -10, -20,  26,1474659737.916
 -16, -22,  -9,  -3,  -1,  13,  51, -26,1474659737.916
   5,  18,  -2,  -3, -10,  -7,   1, -25,1474659737.916
   3, -38,   0,   4,   9,   6,  -8,   3,1474659737.916
   4, -23, -25, -10, -12,  -7, -10,  -4,1474659737.916
  13,  29,  26,   7,  17,  -3,   0,   6,1474659737.916
   1,  -8,   0, -10,  -1,  -6, -11,   0,1474659737.932
   5, -26, -10,  -1,   0,   4,   8,  -7,1474659737.932
  -3, -63,  -7,  -3, -10,   2,  -3,  -4,1474659737.938
  22, 109,  24,   4, -14,  -8, -12,  -2,1474659737.938
  11, -53,   3,  -5,   4,  -1,   0,   5,1474659737.953
   8,  -5, -22,   1,   1, -12, -55,  20,1474659737.953
  -2,  25,  13,   7,   1,   7,  51,  -5,1474659737.954
   0, -32, -16,  -5, -14,  -2,   2,  10,1474659737.954
  -2,   9,  -7,  -1,   4,   5,   9,  11,1474659737.977
   1,   2,   2,  -6,  -9,  -1,  -9, -13,1474659737.977
   1,  46,  16,   5,   4,   0,  -1,  -4,1474659737.978
   4, -21, -22,  -4,  -2,  -6, -24,   9,1474659737.978
   4,  17,  31,   5,  -6,   7,  45,   2,1474659737.992
  -5,   1,  -3,  -4,   2,  -4, -17,  -9,1474659737.992
  -1, -44, -10,   4,   5,   3,   7,  -2,1474659737.998
  -2,  15,  -3,  -9,  -4,  -5,   3,  -4,1474659737.998
  13,  17,  29,   9,   1,   1, -24,   4,1474659738.036
  -1,   1,  -6,   1,  -2,  -1,   6,  -6,1474659738.036
  -6, -14,  -3,  -5,  -7,  -3,  -8,   0,1474659738.042
  -1, -15, -16,  -2,  -2,   0,  12,   2,1474659738.042
  -1, -18, -13,  -9, -11, -11, -25,  -2,1474659738.091
   3, -14,  16,   2,  -2,   5,  29,  -6,1474659738.091
   3,  27,  14,   2,  -3,  -3,  -6,   1,1474659738.091
  -1, -42, -20,  -3,   0,  -2, -22, -10,1474659738.091
  -2,  32,  14,   6,   6,   3,   6,   1,1474659738.091
   5,  12,  -4,  -3, -10,  -1,   4,  -1,1474659738.091
  12,  16, -16,  -6, -10,  -3,  -9,   1,1474659738.091
  -6,  -5,  14,   4,  -6,  -5, -16,   1,1474659738.091
   3, -33,   6,   2,  -8,   1, -28,  -4,1474659738.091
  -1,  13,   0,   4,   5,  12,  47,  16,1474659738.091
  -3,  11,  -6, -11, -16,   3, -13, -24,1474659738.091
 -13,   9,  -6,  -3, -10,  -5,   5,   1,1474659738.091
   2, -36, -25, -13, -13,   3, -19,   4,1474659738.091
 -17,   4,   7,  -5, -14, -11, -22,  -6,1474659738.091
 -20, -18,   3,   3,  18,   5,  20,   6,1474659738.095
  -3,  37,   8,  -2,  -2,   4,  -1,  -2,1474659738.095
 -33, -43, -33, -23, -36,  -7, -11, -21,1474659738.110
 -11,  24,  -4,  -3, -18,   5,  -1,   4,1474659738.110
 -20, -22,  -3,  10,  20, -10,  -1,   0,1474659738.191
   9, -50,  -2, -10, -22,  -1,  -5, -10,1474659738.191
 -19,  30, -11,  -1,   3,  -4,   6,  -3,1474659738.191
  -8, -41,  27,   8,   9,  -5,   3,  -3,1474659738.191
  37,  30,  -1, -16, -29,  24,   1,   8,1474659738.191
 -31, -14,  17,  13,  34,   0,   4,  -4,1474659738.191
 -24, -13, -15,  -4, -10,  -6,   4,  -3,1474659738.191
  -1, -47, -26,  -2, -10, -22, -13,  -5,1474659738.191
  18,  61,  23,  12,   9,  -1,  -9,   0,1474659738.191
  -2, -12, -27,  -2,  35,  24,  21,  20,1474659738.191
 -22,  24,  35,  11,   2,  12,  10,  -3,1474659738.191
  18, -39, -12, -11, -15,   3,  -6,  -8,1474659738.191
  -3,  15,  -2,  -6, -13, -10,   1,   8,1474659738.191
  -6,  51,  12,   1, -11, -14, -15, -23,1474659738.191
 -16, -28, -10,   4,  33,  11,  19,  14,1474659738.193
  47,  29, -10,  -4,   4,   7,   5,   3,1474659738.193
  15, -34, -15, -22, -22, -30, -36, -13,1474659738.194
  24,  21,  18,   3,   7,  17,   9,  14,1474659738.194
  14,  16,  -3,  13,   7, -34, -12, -13,1474659738.215
 -22,  11,   1,   0,  -5,  13,  15,  15,1474659738.215
 -21, -50, -21,  -7,   1,  -6,  -5, -12,1474659738.216
  27,  60,  30,   8,  -3, -19,  -5,  -3,1474659738.216
   5, -34,  -4,   2,  22, -13, -11,  -4,1474659738.231
  -1,  65,   0,   0,   2,  -1,  -6,  -6,1474659738.231
 -36, -62,  -6,  12,  18,   4,  -6,  -1,1474659738.237
  -8, -16,  14,   9,  40,   9,  24,  17,1474659738.237
  24, -16,   1,   0, -21,  -4,  -7,  -5,1474659738.252
  12,  73,   9,  -5, -29, -30, -59, -25,1474659738.252
   6,  18,  11,   7,  19,   4,   4,  14,1474659738.260
  27,  -3, -18, -27, -42,  16,  90,  51,1474659738.260
 -18, -39, -12,   5,  12,  -6, -48, -66,1474659738.275
 -12, -27,  18,   6,   5,  11,   5,  19,1474659738.275
 -15,  -4, -11,  -6, -25, -14, -17,  -4,1474659738.276
  59,   3,  30,   8,  37,  21, -22,  10,1474659738.276
  29, -76, -28, -16, -13,  -2,  39,  11,1474659738.290
  17, 115,  18,   2,   6,   3,   1,   2,1474659738.290
 -16,-128, -14,   1,   0,  -7,  -2,  -4,1474659738.370
 -46,  -5, -16,  -4, -12,  10,   6, -16,1474659738.370
 -15,  30,  -4,  -6,   0,  16,  -2,  18,1474659738.370
  24, -43,  16,  11,   4,  -9,  -7,   0,1474659738.370
 -13,  42,  -3,  -2,  14,   6,   9,   2,1474659738.370
 -18,  69,  19,   5, -14, -20, -26, -17,1474659738.370
  17,  25,   8,   0,   3,   4,  -4,  11,1474659738.370
 -37, -75, -11,  -1,   1,  -4,  18, -13,1474659738.370
   2,   5,  -2,  -4,   4,  15,   9,  -2,1474659738.370
 -10, -24, -21, -16, -41, -24, -64, -24,1474659738.370
   9,  26,   5,   5,  34,  -1,  10,  13,1474659738.370
 -23, -12,  -2,   7,  34,  11,  71,  27,1474659738.370
  20,-107,   1,   9,  23,   7, -29, -36,1474659738.370
 -30, -14,  16,   4, -10, -10,  -6,  -4,1474659738.370
  -4,  51,  -3, -12, -25,  -3, -12,  12,1474659738.372
 -44, -80, -29, -10,  -3,   0, -12,   4,1474659738.372
   4, 108,  39,  10,  13,  17,  24,  20,1474659738.380
  52,  27, -26,  -7, -24, -14, -13,  -2,1474659738.380
 110,  42,   7,  -4, -13,  -4,   5,   1,1474659738.468
 103,  25,   4,   4,   1,   5,  -3, -15,1474659738.468
  15, -13, -16,  -2, -12,  -5,   5,   7,1474659738.468
 -46, -36,   0,   4,   4,   0,  -2,  -5,1474659738.468
 -65,  34,   2,  -2,  -9,   3,  12,  12,1474659738.468
 -47,  12,   5,  -6,  -2,   2, -10,  -7,1474659738.468
 -45,  17,   1,  -4, -26,  -9, -16,  -1,1474659738.468
 -23, -13,  -8,   5,  19,   2,  45,   2,1474659738.468
 -17, -21,   8,  -2,  -6,  -2,  -4,  -5,1474659738.468
 -23, -19,  -7,   5,  14, -11, -43,  -3,1474659738.468
  -3,  33,   3,  -2,   1,  14,  56,  -4,1474659738.468
 -16, -27,  -1,  -8,  -1,  -8, -13,   2,1474659738.468
  -6, -33, -27,  -8, -12,   9,  15,   8,1474659738.468
 -13,  32,  20,  -6,  -3,  -9,  -2,   7,1474659738.468
   0, -10,  -3,   4,  -5, -13, -27,   4,1474659738.468
  -8, -20, -11,  -5,  -5,   7,   6,   6,1474659738.468
 -17, -29,  -2,   4,  -3,   4,   3,   1,1474659738.501
  -8, -17, -27,  -3,  -5,   1,  -9,  -4,1474659738.501
   8,  51,  14,  -3,   0,  -3,  -8, -12,1474659738.502
  -3, -12,  10,   1,  -1,  -8,  -7,  -8,1474659738.502
  -9,  11,  13,  -5,  -9,  -9, -20,  12,1474659738.516
 -10,   6, -15, -11, -11,  -1,  15, -19,1474659738.516
   7,  42,  17,   2,   3,  10,  47,  35,1474659738.517
   9,  37,  18,   6,  24,   4,  36, -36,1474659738.517
   1,  11,  31,   0,  -2,   1,   0,  23,1474659738.530
 -25, -17, -30,  -7, -12,  -6, -21, -52,1474659738.530
  11, -24, -45, -11, -22, -22, -15, -12,1474659738.538
 -14, -51,   5,   6,  -3,  17, -43, -14,1474659738.538
  38,  10,  26,   0,  12,  12,   8,  10,1474659738.539
 -32,  25,  -1,   3,   6,   7,  -4,   5,1474659738.539
 -80,  -7,  12,   7,  -6, -13, -38, -13,1474659738.540
-111, -42, -54,  -4,  -2,  -9, -12,  10,1474659738.540
  11,  41,  12,   4,   1,   9,  42, -13,1474659738.552
 -79,  40,  67,   6,  -1,  -1, -14,  19,1474659738.552
 -42,  -3,  -6,   2,   3,   7,   4,  -4,1474659738.560
 -75,  15,  30,  -1,  -8, -12, -26,  14,1474659738.560
 -20, -34, -34,   0,   3,  -5, -12,  -7,1474659738.638
  95, -18, -46,  -7,  -7,  -1,  14,   7,1474659738.638
 116,  -3,  18, -10,  -1,  -9, -12,   6,1474659738.638
 114,  26,   8,   4,   5,   8,  17, -16,1474659738.638
  86,   8,  -1,  -2, -15,  -6, -51,  24,1474659738.638
  82,   6,   2,   7,  11,  15,  60,  -9,1474659738.638
  37, -34, -26,   0,   6,  -1, -33, -25,1474659738.638
  50, -97, -14,  -4, -13,   1,  17,   8,1474659738.638
 -16, -18, -14,  -4,   5,  -7,   6,  -2,1474659738.638
 -45,-114,  -2,   5,   1,  -9, -39,   9,1474659738.639
  -5, -13,  -1,   2,   6,   7,  40,  12,1474659738.639
  45,  94,  13,  -4,   1,  -1, -20,  -6,1474659738.639
  19,  32, -11,   2,   1,  -2,  17,  -8,1474659738.639
  57,  30,  -8,  -4,   1,  -1,  -5,   0,1474659738.639
 -23,  32, -13,  -1,   3,   0,   5,  -8,1474659738.639
  51,  10,   6,  -7, -13, -16, -46,  -5,1474659738.639
  18,  19, -11,   2,   6,   9,  40,   5,1474659738.649
  50,  25,   8,  -2,  -2,   0,   3,  -2,1474659738.649
  53,  -8,  10,  -1,  -3,  -2,  -9,   8,1474659738.739
  16,  -5,  -9,   0,  -4,   4,   5,  11,1474659738.739
 -24, -12,   0,  -4,  -9,   0, -18,  -9,1474659738.739
  -8,  38,  35,  11,   1,   0,   5,  -1,1474659738.739
   7,  -9, -12,   4,  -2,   2,   4,  12,1474659738.739
  -3, -24,  -1,  -1,  24,   4,   6, -16,1474659738.739
 -20,  -2,  -2,  -3, -14, -12,   5, -14,1474659738.739
  -3,   2,   0,  -3,  12,   3, -29,   7,1474659738.739
  -7,  20,  33,  -4,   7,   1,  20, -10,1474659738.739
 -27, -13, -42,  -7, -23,   0,  -3,  17,1474659738.739
 -17,  17,  17,   5,  19,   6,   6,  -3,1474659738.739
 -26, -22,  -8,  -3,  -5,  -6,  -3,   1,1474659738.739
   3,  -7, -15,  -1,  -2,   4, -12,   3,1474659738.739
   9,   6,   3,  -3, -11,  -5,   0,   0,1474659738.739
 -16, -19, -31,  -2,  11,  -3,  -4,  -9,1474659738.739
  -5,  10,   3,   1,  -7, -11, -16,  -3,1474659738.739
   5, -42,  -9,  -2,   4,   3,   8,  -2,1474659738.739
   2,  50,  -3,   0,  -6,   0,  19,  -2,1474659738.739
 -10, -18,   7,  -1,  -7,  -4, -15,  -4,1474659738.755
  -3,  -1,   0,  -2,   4,   3,  11,  -1,1474659738.755
  -7,  -4,   1,   2,  -7,  -4, -11,   0,1474659738.756
  -5, -28,  -7,  -3,   5,  -4, -19,   4,1474659738.756
  -8,  23,   6,   1, -12,  10,  21,  -9,1474659738.769
   5,   8,   3,  -1,  12,  -7, -17,   3,1474659738.769
   5,   6,   3,   2,  -6,   4,  31,   5,1474659738.777
  -5, -21, -24,  -2,  -5,  -5,  -1,  -4,1474659738.777
   8,  17,  -7,  -5,  -5,  -3, -13,  -4,1474659738.792
  -1, -15,  18,   1,  -6,   1,  12,   3,1474659738.792
  -3,  15, -11,   2,   0,  -3, -16,   2,1474659738.799
   6,  -2,  13,   3,  -1,  -5,  -6,   4,1474659738.799
  -5, -17, -12, -12,   5,   4,  16,  -4,1474659738.815
   4,  40,  -2,   4,  -2,   5,  16,   4,1474659738.815
 -15,  -5,  18,   5,  10,  -4, -12,  -1,1474659738.816
   5, -14, -17, -22, -13,   0,  10,  -1,1474659738.816
 -11, -17,   6,  12,   5,  -5, -18,  -2,1474659738.830
  -6, -27,   0,  16,   3,  -3,   3,   2,1474659738.830
  -2,  11,  -3,  -7,  16,  -3,  -9,  -7,1474659738.927
   1,  -3, -19, -11,  -8,  -2,  12,   3,1474659738.927
  -6, -28,   9, -10, -22,  -5,  -7,   0,1474659738.927
 -10, -13,  -2,  10,  12,  -4, -10,  -6,1474659738.927
  -2,  11,   0,   0,  -7, -13, -46,  -4,1474659738.927
   8,   7,  25,  11,  19,   9,  36,  -6,1474659738.927
   8,  -4, -19, -37, -14,  -4,  -5,  -4,1474659738.927
  12,  -7,  -6,   5, -18,  -3,   5,  30,1474659738.927
 -28, -52,  -6,  35,  42,   6,   3,   9,1474659738.927
 -32,-105, -58, -72, -29, -14, -23,  -3,1474659738.928
  -9,  90,  79, -29, -22, -11, -23, -11,1474659738.928
  -6, -32, -37, -69, -32,   4,  31,  -7,1474659738.928
  30,  78,  37,  30,  -9,   3,   3,   1,1474659738.928
   5,  24,  31,   3,  19,   6,   7,   0,1474659738.928
  -9,   8, -60, -16, -16,  -1, -12,  -8,1474659738.928
   1, -45,  -4,  45,  31,   3, -13,  -9,1474659738.928
   2,  11, -45, -40, -32,  -2, -10,   3,1474659738.928
  16,  30,  -1,  81,  23,  14,  32,   6,1474659738.928
   6,  -5,   7, -17,   8,  -4,   6,   9,1474659738.936
  -8,  26,  15,  14,   5,  -7,  -9,  -4,1474659738.936
 -13, -25,  -8,  42,   4,  -6,  -7,  -5,1474659738.936
  -3,   8, -40,  -7,  26,  -4,  10,   6,1474659738.936
  11,   2,   9,  23,  23,   5,  -3,   0,1474659738.950
 -17, -46, -30, -28, -14,   0, -18,  -9,1474659738.950
  24,  48,  49, -15, -12,   3,  46,   8,1474659738.958
   6,  -6, -27,  56, -29,  -9, -25,   6,1474659738.958
  -4,   3,  35,   5,   7,   4,  38,  -7,1474659738.973
   2,  18,  38, -13,  -2,  -3, -15,   4,1474659739.028
 -12, -39, -37, -21,   1,  -5,  -8,  -4,1474659739.028
  12,  50,  72,  55, -47,  -6,  16,   4,1474659739.028
  -2, -41, -49,  24,  28,   9,   6,   7,1474659739.028
   1,  48, -23,  -6, -10,  -1,   0,   7,1474659739.028
   0, -50,  -6, -14,  -4,  -3, -21,   1,1474659739.028
  -5, -10,   5, -22,  -6,  17,  38,   0,1474659739.028
  -8, -50, -15,  43,  -7,  -7,  -6,  -9,1474659739.028
   6,  81,  63, -21,   7,   1,  10,  -6,1474659739.028
  -2,   8,  -8,  -7,   3,  -3,   1, -12,1474659739.028
  13,  11,   5, -17,   2,  -7, -31,  -4,1474659739.028
 -15,  -1,  -6,  -4,   0,  -6,  -5,  -1,1474659739.032
  10,  16, -22,  40,  -7,   2,  13,   6,1474659739.033
 -14, -31,  10, -35,  -4,  -2,  -9,  -7,1474659739.040
  -2,  61,  10, -12,   1,   1, -27,  -8,1474659739.040
   1,   5,   4,  -2,  -1,   0,  25,   5,1474659739.056
  -5, -42, -15,   7,  17,   5,  -6,  -6,1474659739.056
   6,  35,  17,   6,   1,  -1,  -6,   6,1474659739.056
  -8, -16, -18, -23,  16, -17, -75, -10,1474659739.057
  19,  13,  21,  21,   8,  22,  93,  16,1474659739.070
   0, -14, -29,   2,   8,  -8, -25, -22,1474659739.070
  -2, -11, -19,  -6,  -2,   6,  26,  10,1474659739.077
 -11,  -5,  13,  -5,   1,  -1,   0, -11,1474659739.077
  -4,   1,   3, -36,   1, -11, -44,   0,1474659739.092
 -10, -34,  -7, -15,   5,  -2,  -3,  -4,1474659739.092
   7,  15,  -4,   1,   1,   2,   2,   1,1474659739.100
 -14,  -6,   6,  -9, -17,  -7, -14,  -9,1474659739.100
   4, -33, -16,  25,   6,  -8, -30,  -5,1474659739.116
   1, -81,   3,  -1, -13,  -1,   9,   4,1474659739.116
   4, -31,  -2,  -8,  -2,  -1,  -5,  -5,1474659739.116
   6,   3,   5,  -3,   8,   6,  25,   7,1474659739.116
  -4,  32,  -1,   7,  -8,  -7, -28, -11,1474659739.130
  -4,  38,  -6,  -4,   0,   2,  12,   5,1474659739.130
  -1,  26,  20,  19,   0,  10,  38,   6,1474659739.137
  -3,  38, -13,  -7,  15,  -3, -39,  -7,1474659739.137
   1,   7, -14,  -1, -10,   5,  49,  -5,1474659739.152
   1,  29,  -4,  -8, -10,  -8, -17,   2,1474659739.207
 -11, -16,  -5,  -3, -10,  -7,   4,  -2,1474659739.207
  -4, -19,   6,  -8,  -3,   3,   3, -15,1474659739.207
   4,   3, -17, -17,   2,  -6, -31,  -3,1474659739.207
 -16, -14,  -3,   5,  10, -17, -42,  -1,1474659739.207
   1,  16,   1,   3, -12,   7,  57,   0,1474659739.207
   6, -34,   1, -11,  -4,   7,   5,   4,1474659739.207
  -4,  11,  11,   1,   3,   0, -35,   1,1474659739.214
  -2, -30,   3,  -3,  -9,   8,  44, -10,1474659739.214
 -10, -21,  -3,   2,  13, -10, -46,  -8,1474659739.215
  -9, -17,  -5,   0,   2,  -9,  -5,  15,1474659739.215
   6,  -2,  -1,  -4,  -6,  11,  30,   8,1474659739.220
   2,  36,   4,  -3,  -7,  -2,  19,   2,1474659739.220
 -11,  -7, -13,  -2,   8,  -6,  -8,   6,1474659739.221
  -5, -19,   8,   3,   0,   0,  10, -11,1474659739.221
  -1, -16,   8,  -4,  -6,  -8, -33,   2,1474659739.235
 -11,   6,  -4,   1,  -2,   7,  12,   5,1474659739.235
  -6,   2,  11,  -3,  -6,   2, -17,  -4,1474659739.243
  -5,  -1, -11,  -5,   1,   2, -25,   1,1474659739.243
   5,  39,   3,  -1, -20,   0,  38,   2,1474659739.250
   0, -14, -11,   6,  22, -12, -20,  -7,1474659739.250
  15,   8,   2,  -9,  -1,   5,  20,  -5,1474659739.257
   0,   1, -12,  -7,   3,  -4,   5,   0,1474659739.257
 -11, -37,   2,  -4,   0,  -2, -20,   4,1474659739.272
  16,  29,  37, -13, -21,  -4,   6,  12,1474659739.272
 -20, -13,   4,  14,  12,  -7, -22, -16,1474659739.280
   2,  -3, -14,  -4,   3,  -3,   7,   1,1474659739.280
   8,   7,   3,   0,   1,  -6, -10,  -7,1474659739.378
   7,   7,  11,   1,   8,   5,  15,   2,1474659739.378
   8,   4, -13, -12,  -9,  -7, -22,   1,1474659739.378
  -2,   4,  -8,  -2,  -8,   9,  38,   5,1474659739.378
  -1,   0,  16,   1,   0,   5, -17, -16,1474659739.378
   6,   1, -10,  -1,  -8,   4, -15,  -5,1474659739.378
  23,  23,  -3,   0,  -6,   1,  -2,  11,1474659739.378
 -17, -18, -11,   6,  11,  -2,  12,  -9,1474659739.378
  -3,  -4,   0,   3,  -4, -12, -20,   1,1474659739.378
   1,  -1, -10,  -1,  -1,  11,  29,   4,1474659739.378
  -4,   4,  -8,  -2,  -3,  -2,   2,  -5,1474659739.378
   7,  10,  17,   1,  11,   1,   4,   0,1474659739.378
  -4,  -5,   4,   7,  11, -10, -19,   0,1474659739.378
  -9, -16,  -3,  -1,  17,   0, -31, -10,1474659739.378
  20,   4, -20,  -5,  40,  -2,  21,   2,1474659739.378
   7,  -5,   9,   4,  36,  -3, -11,  -4,1474659739.378
   4,   9,   2,   1,  34,  -3,   5,   5,1474659739.378
  -5, -18, -23,   1,  17,  -2, -16,  -7,1474659739.378
 -12,   1,  -9,  -5, -16,   5,  -8,   1,1474659739.379
   0,  -6, -19,  -3, -25,  -3, -10,  -2,1474659739.379
  -2, -37, -26,  -2, -14,   5,   0,   3,1474659739.392
   8,  68,  37,   0, -18,  -1,  16,   4,1474659739.392
  -7,   0,   4,  -4,  -9,  -8, -15,   0,1474659739.400
 -17,  -9,  -9,   3,  -3,  -4,  12,  -7,1474659739.400
  -8, -15,   0,  -2, -10,   0,   2,  -5,1474659739.415
  -4, -35, -25,  -1, -16,  -6,  -6,  -1,1474659739.415
   4,  10,   2,   3,   1,  -4,   6,   2,1474659739.423
   3,  -2,  23,   0, -18,  -9,  -4,   2,1474659739.480
   1,  11,  -2, -10,  -2,  -4,   4,   2,1474659739.480
  -9,  -9,  -5,  -4,  -3,  -1,   2,   3,1474659739.480
   1,   4,   8,  -7, -23,  -3, -13,  -5,1474659739.480
  -5, -33,   1,   1,   1,   2,  17,   0,1474659739.480
   8,  50,   0,   1,  -6,   6,  -7,  -5,1474659739.480
   6,  10,   5,   1,   3,   0,  -1,  -4,1474659739.480
  -8, -26, -11,   0,   0,  -5,  -8,  -7,1474659739.480
   0,  14,  -2,  -7,  -3,  -6, -10,   2,1474659739.480
 -26, -67, -37,   3,   5,   4,  13,  -7,1474659739.491
   5,  47,  28,   6,  -4,  -2, -13,   1,1474659739.491
  -1,  28,  27,   5,  -5,   2,   9,  -3,1474659739.493
  -5,   6,  24,   1,  -4,   7,  -2,  -6,1474659739.493
   5,  -3, -26,   0,   9,   1,  -5,   3,1474659739.513
  -9, -31, -36,  -8,   3,  -7,  -4,  -3,1474659739.513
  -7, -19,   3,   5,   8,   1,  -6,   0,1474659739.521
   2,  15,  -3,  -2,  -5,   4, -13,   1,1474659739.521
   5,   1,  24,   0,  -4,   4,  16,   5,1474659739.535
   2, -17, -12,  -1,  13,   9,  11,  -9,1474659739.535
   1,  -7,  -5,  -2, -13,   0,  -5,   0,1474659739.543
   2,  21,   5,  -4, -15,  -6,  -3,  -1,1474659739.543
   1,   9,  11,   0, -24,  -8,  -9,   1,1474659739.567
   2,   3,   0,   1,  -4,  -1,   5,   2,1474659739.567
  -1,  -7,   5,  -6,   1,   0,  -2,   3,1474659739.569
  -7, -27, -23,  -8,   1,  -2, -20,  -9,1474659739.569
  -3,  33,  37,   1,  14, -15, -31,   2,1474659739.589
  -8, -16,   8,   0,   3,  -7,  50,   5,1474659739.589
  -1,  22,  -1,   2,   2,  -9, -13,  -5,1474659739.657
   8,  -5,   0,  -8,  -7,   4,  22,   0,1474659739.657
   5, -21,  -5,   2,  -8,  -3, -27,  -5,1474659739.657
   4,  20,   5,   0, -12,  11,  29,  -1,1474659739.657
  -3,  -8, -10,  -6, -15,   6, -11,  -1,1474659739.657
   2,  14,  -2,   0,  -5,   6,   6,   0,1474659739.657
  -4,  -8, -14,  -2,   5,   1,  -2,  -4,1474659739.657
   2, -16, -12,   3,   7,   7, -27,  -3,1474659739.657
  -1,   8,   0,   1,   2, -12,   3,  -5,1474659739.657
  14,  26,  41,   4,   7,  20,  51,  14,1474659739.657
   2, -10, -20, -10,  -8, -14, -16, -20,1474659739.664
 -14,   4,   6,  -5, -11,  -7, -18,  -5,1474659739.664
