   5, -80,   1,  -1,  -6,  19,   0,  -3,1478626836.574
   3, -60,  -4,   2,  -3,   1,   0, -10,1478626836.581
   2, -35,  -3,  -4,   3,   6,   2,   5,1478626836.581
 -21,  -7,  -1,  -8, -10,  11,  -4,  -5,1478626836.589
  -4,  -8,   0,  -2,   7,  10,  -5,   1,1478626836.589
  -8,   8,   4,   1,   1, -18,  -2, -12,1478626836.598
  11,  -5,  -2,  -5,  -9, -48,  -3,   4,1478626836.598
  15, -12,  -7,  -1,   1, -37,   1,  -2,1478626836.612
 -13,   4,  -8,  -1,  -2, -28,  -2,  -5,1478626836.612
   9,   0,  -5,  -1,   2, -21,  -3,   6,1478626836.620
  -3,   5,  -6,  -4,   1, -13,  -3,  -3,1478626836.620
  20,   5,  -1,  -8,  -1, -30,  -3,  -1,1478626836.634
 -15,  -2,  -4, -16,   1, -10,  -2, -13,1478626836.634
  20,  -7,  -2,   3,  -5,  -1,  -2,  21,1478626836.641
  12,   3,   3,   6,   2,   3,  -1,  -9,1478626836.641
   8,  -6,   4,  18,   0,  -4,  -3,  -4,1478626836.649
  25,  -6,   3,  10,   2,  -3,   0,   3,1478626836.649
  -1,  -3,  -1,  -2,  -3,   1,   1,   9,1478626836.658
   2,  -4,   1,  -2,  -2,   0,  -3,  -2,1478626836.658
   7,   2,  -4,   1,   0,  -2,  -3,   8,1478626836.672
  -1,   4,   2,  -2,   0,  -8,   0,  -8,1478626836.672
 -21,   4,  -1,  -3,   2,   4,  -6,  -6,1478626836.679
 -23,  -6,   0,  -1,  -4,   6,   0,  -2,1478626836.679
 -21,   2,  -2,  -6,  -4,  -6,  -4,  -9,1478626836.694
 -12,  -9,  -3,   0,  -4,   7,  -5,  13,1478626836.694
 -17,  -9,   2,   0,  -2,  15,   0, -11,1478626836.701
 -11,  -7,   0,  -2,  -3,  23,   1,   5,1478626836.701
  -6,  29,  -4,  -3,  -4,  14,  -7, -10,1478626836.718
 -14,  -9,   2,   0,   1,  -1,  -2,  -6,1478626836.718
   8,  -4,  -2,   1,  -3,   0,   3,   0,1478626836.720
 -30,  -5,  -4,  -3,   0, -12,  -1,  -5,1478626836.720
   1,  -3,  -3,  -1,  -1,  -2,   1,   8,1478626836.732
   9,  13,  -1,   5,  -2,  -6,  -1,   2,1478626836.732
   4,   7,   0,  -4,   2,  -5,  -3,  -3,1478626836.739
   8,   9,   0,  -2,  -5,  -6,  -2, -16,1478626836.739
   7,  -9,  -1,   0,  -2,  -7,  -1,  32,1478626836.755
   7,  11,   4,  -1,  -2,  -5,  -2,  -4,1478626836.755
   5, -10,   1,  -2,  -6,  -4,  -4,  -4,1478626836.762
  12,  -8,  -3,  -3,  -3,   0,   2,   2,1478626836.762
   2,  -6,   0,  -2,  -3,   0,   1,  -4,1478626836.778
  11,  -6,  -5,  -3,   1,  -3,   1,  -2,1478626836.778
  41, -15,  -7,   0,  -3,   7,   1,   6,1478626836.779
  62,  -6,   1, -11,   2,  -8,  -5,  -6,1478626836.779
  96,  14,   3, -12,   9,  -9,   6,  -6,1478626836.792
 -89,  -3,   6,  -2, -11,   0,   1,   1,1478626836.792
-121, -12,  -3,   2,  -8,   0,  -6, -10,1478626836.807
-100, -47,  -8,   6, -10,   9,  -7,  14,1478626836.807
  -1, -23, -10,   3,   0,  11,  -3,  -2,1478626836.823
  53,  10,  -4,   5,   5,   1,   1,   0,1478626836.823
  54,  27,   0,   3,   5,  -6,   0,   4,1478626836.824
  31,  25,   4,   3,   1,  -3,  -2,   1,1478626836.824
 -17,   2,   6,   2,   2,  -3,  -1,  -6,1478626836.838
   0,   8,  -5,  -2,  -2,  -1,   2,  -7,1478626836.838
   3,   0,  -1,  -3,  -6,  -3,   0,  18,1478626836.839
  16,  13,   1,  -1,   4,  -6,   1, -10,1478626836.839
  -4,   2,   3,   1,  -1,  -3,   0,  -6,1478626836.852
  -9, -18,   0,  -1,  -2,  -2,  -2,  -3,1478626836.852
   1,   9,   0,  -2,   2,   6,   0,  -5,1478626836.859
  -3,   2,  -3,  -1,  -1, -10,  -1,   1,1478626836.859
 -22,  -6,   0,  -1,  -4,   2,  -2,   4,1478626836.875
  22,  21,   0,   0,  -3,   6,  -5,  -2,1478626836.875
   6,  -4,  -3,  -3,  -1,  -1,   8,   5,1478626836.881
 -14,   0,  -2,  -2,  -1, -10,   0, -10,1478626836.881
 -31,  -7,  -4,  -2,   2,   2,  -1, -10,1478626836.898
   7,  -7,  -3,   1,   0,   1,  -1, -10,1478626836.898
   7,   5,   0,  -5,   1,  -2,  -3,  26,1478626836.899
  -5,   8,   0,   1,  -3,   7,   1,   7,1478626836.899
 -11,  -9,  -3,  -3,  -1,   1,  -2,   0,1478626836.912
   8,  -5,  -2,  -2,   1,  -1,  -1,  -6,1478626836.912
   0,  -1,  -3,   0,   1,  -5,   0, -13,1478626836.919
  -3,   4,   1,  -3,   1,   3,  -2,   1,1478626836.919
  -9,  -8,  -1,  -2,  -3,  -5,  -7,  -2,1478626836.935
   6,  -6,  -2,  -1,   2,   5,  -1,   9,1478626836.935
  -3,  -2,   1,  -1,  -1,  -7,   2, -11,1478626836.941
   6,   0,  -1,   0,  -2,  -1,  -3,   5,1478626836.941
   2,   2,   1,   2,  -1,   2,   0,  -3,1478626836.958
   2,   1,   4,  -1,   2,  -8,  -5,   6,1478626836.958
 -15,  -5,  -8,  -1,  -2,  -8,  -4, -12,1478626836.959
  19,   6,  -3,   0,  -2,   1,   0,  -5,1478626836.959
 -15,  -6,  -4,  -4,  -1,   0,  -2,   2,1478626836.972
  -7,  -8,   2,   0,   0,  -5,  -3, -10,1478626836.972
   9,   7,   1,  -1,  -5,  10,  -4,  27,1478626836.979
  13,   0,  -1,  -2,   0,   1,   2,  -6,1478626836.979
 -18,   1,  -3,  -1,  -2,   4,   6,  -1,1478626836.995
   6,  -2,  -3,  -3,  -3,  -5,  -3,   8,1478626836.995
   0,   9,   0,  -1,   0,  -3,  -1, -18,1478626837.001
  -7, -18,  -5,  -2,  -1,  -3,  -5,  -2,1478626837.001
  13,  11,  -2,  -3,  -2,  -3,   0,  -2,1478626837.018
 -14,  -6,  -3,  -2,  -1,  -5,   5,  -7,1478626837.018
   3,  -5,   1,   1,   1,   2,   0,  -5,1478626837.019
  -5,   3,   3,   0,  -2,   2,  -1,   1,1478626837.019
  -1,   3,  -6,   0,   0,  -2,   1,  -6,1478626837.032
   0,  -4,  -3,  -2,  -2,   3,  -1,   5,1478626837.032
  -6, -17,  -2,  -1,   0,  -3,  -3, -11,1478626837.039
 -12,   6,  -3,   1,  -2,  -9,  -3, -16,1478626837.039
   6,  -2,   1,   0,  -1,   4,  -2,  37,1478626837.063
   8,   8,   1,   1,  -3,   2,  -1,  -3,1478626837.063
  -1,  -6,   2,  -3,   1,   2,  -1,   2,1478626837.064
  -4,  -3,   0,  -3,  -1,   1,  -4,  -8,1478626837.064
  -1,  -5,   2,   2,   0,   0,   0,  -8,1478626837.085
   3,  -7,  -4,  -2,  -2,   1,   1,   7,1478626837.085
  -3,  -2,  -2,  -1,   0,  -2,   1,  -7,1478626837.087
  -4,  -9,   0,  -2,   0,   3,  -1,   7,1478626837.087
   5,   7,   2,   0,  -2,  -7,  -4,  -7,1478626837.092
   0, -19,  -1,  -2,  -2,   7,  -1,   8,1478626837.092
  -3,  -8,  -4,  -1,  -1,  -4,  -1, -11,1478626837.099
  -3,  11,  -1,  -2,   1,   2,  -1,   6,1478626837.099
  -5,  -6,  -2,   0,  -2,  -3,  -4, -12,1478626837.114
  -1,   1,   0,  -1,  -1,  -2,   0,  -5,1478626837.114
  -1,   2,   2,   0,  -2,   1,   1,  -7,1478626837.121
  -2,  -7,  -4,  -1,   0,  -8,   0, -14,1478626837.121
  -4,  -4,  -1,  -1,   2,   2,  -5,  30,1478626837.138
   3,   8,   2,   1,   0,   2,  -4,  -2,1478626837.138
  -1,   1,   0,  -1,  -2,   3,   0,   3,1478626837.139
   1,  -2,  -4,  -1,  -3,  -2,  -1,  -3,1478626837.139
   0,   1,   0,   2,  -1,  -3,   0, -11,1478626837.152
  -8,   9,  -1,  -2,  -1,  -3,  -3,  -2,1478626837.152
  20,  -1,  -1,   3,  -1,   0,  -2,   9,1478626837.159
 -22,  -2,   1,  -2,  -2,   0,   3,   4,1478626837.159
   9,   6,   1,  -2,   0,  -1,  -3, -11,1478626837.174
   0,  -2,  -1,   0,   2,  -4,  -1,   5,1478626837.174
  -7,  -2,  -2,  -3,  -5,   3,  -2, -10,1478626837.189
   1,  -2,  -2,  -4,   1,   3,   2,   4,1478626837.189
  -3, -14,  -1,  -2, -12,  -8,   2,   2,1478626837.197
  -6,  -5,  -6,  -1,  11,   1,  -3,  -8,1478626837.197
   3,   5,  -3,   2,  -3, -14,   0,   0,1478626837.199
   4,   0,   2,   1,  -2,   6,  -1,   5,1478626837.199
  -1,   4,  -1,  -2,   4,   3,  -3,  -5,1478626837.211
  -7,   3,  -2,  -1,  -1,  -5,  -4,  -3,1478626837.211
   2, -12,  -1,  -3,  -2,  -3,   1,   5,1478626837.220
   3,  14,   1,  -1,   1,  -2,  -3,   0,1478626837.220
  -3,  -8,  -1,  -1,  -3, -10,   1,  -9,1478626837.234
   1,  20,  -2,  -4,  -8,   2,  -3,   0,1478626837.234
  -8,  -1,  -2,  -2,   2,   1,   2,  -6,1478626837.242
   0,  -6,   0,   0,  -1,   3,   1,   0,1478626837.242
   0,  -5,  -3,  -1,   2,   4,  -2,  -2,1478626837.258
  -5,  -4,  -2,  -2,  -4,   0,   0,   2,1478626837.258
  -7,   1,  -2,  -3,  -2,  -1,  -5,   0,1478626837.260
   6,  -1,   0,  -2,   0,  -1,  -6,   0,1478626837.260
 -11,  -1,  -3,   0,   1,  -1,  -1, -23,1478626837.272
   7,   2,  -3,  -2,  -3,  -9,   0,  20,1478626837.272
  -4,  -1,   0,  -3,   2,  -1,  -2,  -1,1478626837.281
  -2,  -2,  -2,   3,  -2,   0,   1,  -1,1478626837.281
  -2,  12,   0,  -2,  -2, -12,  -2,  -6,1478626837.295
   9,  -4,   0,  -1,  -3,   5,   4,  -3,1478626837.295
 -12,  -2,  -1,  -1,   1,   1,  -3,   0,1478626837.302
   6,   7,   2,   1,   0,  -1,  -2,  -3,1478626837.302
  -4,  -7,  -2,  -3,   3,  -4,   0,   6,1478626837.318
   6,  -9,  -1,  -3,  -2,  -4,  -2,  -1,1478626837.318
   1,   5,   1,  -2,  -2,   2,  -2,   0,1478626837.319
  -2, -15,  -1,  -4,   0, -10,   1,   0,1478626837.319
   1,  -1,  -5,   0, -12,   1,  -1,   1,1478626837.340
  -5, -12,   0,   1,   5,   3,  -1,  -6,1478626837.340
   4,   4,   0,  -1,   3,   0,  -3, -16,1478626837.342
   8,  12,   0,  -2,  -7,   2,  -6,  43,1478626837.342
   4,  -6,   1,   0,   2,   6,  -1,  -8,1478626837.363
  -5,   6,  -1,   0,  -8,  -1,   0,  -4,1478626837.363
   2,   7,  -2,  -2,   1,  -7,   0,  -2,1478626837.364
   7,  -3,  -4,   1,  -4,  -1,  -1,  -9,1478626837.364
  -5,   0,  -2,  -3,   0,   4,  -2,   7,1478626837.378
  -2,   5,  -2,   3,  -3,  -2,  -5,  -8,1478626837.378
   0,   0,   3,   2,   1,   4,   0,   2,1478626837.379
  -5, -13,   1,  -3,   4,  -1,  -6,  -7,1478626837.379
  -1,  24,  -3,  -1,  -2,   1,  -2,   1,1478626837.392
  -1,   3,   0,   0,  -1,  -4,   0,  -6,1478626837.392
  -1,  -1,  -6,  -1,  -1,  -1,  -3,  -1,1478626837.400
  -8,  -1,  -5,   1,   2,  -2,  -1,  -3,1478626837.400
  -3,  -2,   2,  -2,   0,  -1,   3,  -1,1478626837.415
  -6,  -3,  -2,   0,   3,   0,  -2, -15,1478626837.415
   5,  -1,  -2,  -2,  -1,  -1,   1,  12,1478626837.421
  -9,   1,   1,   2,  -2,  -2,  -1,  -9,1478626837.421
   2, -16,   0,  -3,  -4,   2,  -2,  -2,1478626837.438
  -6,   3,   0,   1,   2,   1,   0,  -6,1478626837.438
   8,   2,  -3,  -2,  -4,  -2,  -2,   0,1478626837.439
  -1,   1,  -5,  -4,   0,  -6,  -2,  -4,1478626837.439
  -7, -12,  -1,   0,   3,  -2,   2,   0,1478626837.451
   5, -13,  -3,  -2,  -2,   0,   1,   7,1478626837.451
  -4,  10,   1,  -3,  -4,   3,  -4,  -6,1478626837.468
  -1,  -4,  -1,  -5,  -1,   0,  -3,   0,1478626837.468
   6,   8,  -1,  -3,  -2,  -1,  -5,  -1,1478626837.475
  -8,  -4,  -4,  -5,  -3,   0,   1,   3,1478626837.475
  16,  -7,  -2,   2,   0,  -2,   3,  -1,1478626837.481
 -19,   7,  -1,  -2,  -1,   2,   2, -12,1478626837.481
   1, -14,  -1,   1,  -2,  -1,   2,  -3,1478626837.497
   3,  -3,   0,   1,  -4,   0,  -5,   0,1478626837.497
  -9,   1,   1,  -2,   4, -12,  -2, -13,1478626837.504
   9,  -6,  -1,   2,  -2,  -1,   0,  -4,1478626837.504
  -1,   7,  -2,   0,  -3,   0,   1,   1,1478626837.511
  -1,  -4,   0,  -1,  -2,  -2,  -4,  -2,1478626837.511
  -5,  -9,  -2,   1,  -2,   0,  -1,  -2,1478626837.520
   9,  14,   0,  -2,  -1,   1,  -3,   2,1478626837.520
  -2,   1,   3,   1,   1,  -3,  -3,  -4,1478626837.535
  -2,   4,  -5,  -4,  -1,   0,  -1,   3,1478626837.535
  -6,  -5,   0,  -1,  -3,   2,  -3,   5,1478626837.541
  -2,  -6,  -6,   0,   2,  -1,   1,  -1,1478626837.541
   2,   1,  -1,   0,  -1,   1,  -1,   6,1478626837.556
  -1,  -5,   2,  -1,   1,  -2,  -4,  -4,1478626837.556
  -5,  -6,  -3,  -1,  -1,   0,  -1,   3,1478626837.564
   5,  -1,   3,   1,  -2,   0,   1,   0,1478626837.564
  -2,   4,  -2,  -4,  -2,  -2,  -1,   0,1478626837.579
   3, -19,   0,  -1,   1,   0,   4,   9,1478626837.579
  -9, -12,  -1,  -4,  -3,  -2,  -1,  -6,1478626837.580
  -3,   0,   1,   1,   0,  -2,  -4,   0,1478626837.580
   0,  -7,  -1,  -1,  -1,  -2,   0,   0,1478626837.595
  -3,  11,  -1,  -2,   4,  -8,  -1, -14,1478626837.595
  18,  -5,  -1,   0,  -3,  -1,  -2,  -3,1478626837.601
 -19,  -1,  -4,  -2,  -2,   0,  -4,   2,1478626837.601
  -1,   1,   0,  -3,  -2,  -2,  -5,  -6,1478626837.618
  10,  -9,  -5,   1,  -1,  -3,   1,   7,1478626837.618
 -15,   3,   3,  -1,  -1,  -2,  -2,   1,1478626837.624
  10,  -1,   3,  -2,   0,   0,   1,  -7,1478626837.624
  -6,  -2,   0,  -1,  -1,  -1,   0,  -1,1478626837.639
   2,   5,   1,  -1,  -2,   0,  -1,   2,1478626837.639
   4,   1,   2,   0,  -4,  -2,   0,   3,1478626837.640
  -9, -10,  -4,  -4,  -3,   1,   1,   0,1478626837.640
   0,  -1,  -3,  -1,  -1,  -1,  -1,  -2,1478626837.655
   4,   0,   0,  -1,  -2,  -1,   3,   3,1478626837.655
  -7,  -3,   0,  -2,  -3,   2,  -3,  -3,1478626837.661
   1,  -3,   1,  -1,   0,  -2,   2,   0,1478626837.661
   6,  -1,  -1,   0,   1,   2,  -1,   5,1478626837.676
  -7,   1,   0,   1,  -2,  -2,  -4,  -5,1478626837.676
  -2,   1,  -4,  -2,  -3,  -4,  -1,  -1,1478626837.684
   8,  -1,  -1,  -1,  -2,   2,  -1,   0,1478626837.684
  -2,  14,  -3,  -2,   2,   0,  -4,  -2,1478626837.699
  -5,   2,  -1,  -1,  -7,  -1,  -3,   0,1478626837.699
  -2,   0,  -2,   0,   3,   0,   2,  -1,1478626837.700
   6,   3,  -1,  -1,   2,  -1,  -2,   0,1478626837.700
  -4,  -7,  -2,  -1,  -2,  -5,  -4,  -4,1478626837.715
  -6,  -4,  -1,  -3,   3,   2,  -2,   2,1478626837.715
  -1,  -2,  -2,  -3, -14,  -1,  -1,   1,1478626837.721
   3,  -4,  -1,   1,  -1,  -1,  -1,  -2,1478626837.721
  -4,  -4,  -1,  -2,  -1,  -2,   0,  -2,1478626837.744
  -1,  -1,   0,  -2,  -1,  -2,   2,  -8,1478626837.744
  -9,  -1,  -1,  -1,   4,  -2,  -4, -10,1478626837.745
   4,   1,   0,   0,   6,  -5,  -1,  21,1478626837.745
  -5, -16,  -1,  -1,  -2,  -1,   1,   1,1478626837.759
   3,   3,   0,  -1,  -2,   2,   2,   3,1478626837.759
  -7,  -2,  -2,  -4,   3,  -2,  -5, -12,1478626837.760
  -2,   3,  -3,  -2,  -3,  -1,  -1,  -4,1478626837.760
   7,   9,  -1,   0,   2,  -2,   1,   1,1478626837.775
  -4,  -6,   0,  -1,  -2,  -3,  -3,   4,1478626837.776
   0,   0,   1,   0,   1,   2,   2,  10,1478626837.781
   2,  -2,  -4,  -3,  -2,  -3,  -1,  -5,1478626837.782
  -3,  -6,  -2,   1,  -1,   1,  -3,  -1,1478626837.805
   2,  -6,  -4,  -3,  -3,  -3,  -1,  -8,1478626837.805
  -2,   2,  -2,  -1,  -3,  -2,  -2,  -1,1478626837.805
  -1,  -5,   0,  -3,  -1,  -1,  -7,  -3,1478626837.805
  -3,  -1,   2,  -4,  -1,  -1,   0,  -3,1478626837.820
   3,   4,   3,  -1,  -4,  -1,   0,   3,1478626837.820
  -1,  -4,  -1,   2,   0,   1,  -3,   1,1478626837.820
   1,  -1,  -1,   1,  -4,  -1,  -1,  -6,1478626837.820
   2,  -2,  -1,   1,   0,  -1,  -3,  -1,1478626837.836
 -11,  -4,  -1,  -2,   0,   3,  -1,  -2,1478626837.836
   4,   2,  -4,  -1,  -1,  -2,  -3,   3,1478626837.842
  -2, -11,  -1,  -1,   1,  -3,   0,  -3,1478626837.842
   3,   2,   0,  -2,  -3,  -1,  -2,  -2,1478626837.857
  -4,  -5,  -1,  -1,  -5,   0,  -4,  -1,1478626837.857
   1,   7,   0,   0,  -2,  -3,   0,  -2,1478626837.864
  -2, -10,   2,  -2,  -1,   1,   1,  -3,1478626837.864
  -5,   1,   0,  -2,   0,  -1,  -2, -19,1478626837.880
   4,   0,  -4,  -2,  -1,   5,   2,  38,1478626837.880
  -6, -19,  -2,  -1,  -1,   2,  -1,  -5,1478626837.880
   3,   7,   1,  -1,  -2,  -4,   0,   0,1478626837.881
  -2,   1,  -1,   2,   0,  -3,   1,  -5,1478626837.895
  -1,   2,  -1,   0,  -1,  -3,  -2,  -9,1478626837.895
   5,   2,   2,   0,   0,  -3,   2,   1,1478626837.901
   0,  14,   0,  -1,  -3,  -2,  -4,  -1,1478626837.901
  -2,  -6,   0,  -3,   0,   4,  -2,   4,1478626837.918
   4,  10,  -1,   0,  -4,  -3,  -2,  -7,1478626837.918
  -2,  -2,  -3,  -2,   4,  -2,  -1,   8,1478626837.924
  -3,  -2,   0,   2,   2,   1,  -1,  -7,1478626837.924
  -1,  -4,  -3,   0,  -4,  -4,  -1,   6,1478626837.940
  -1,   2,   0,  -1,   1,  -1,  -4,  -4,1478626837.940
  -1,  -1,  -2,  -1,  -1,  -1,   0,  -5,1478626837.940
   1,   3,   1,  -1,  -1,  -2,   0,  -2,1478626837.940
  -3,  -4,  -3,  -1,   1,  -1,  -3,   1,1478626837.955
  -1,   4,  -1,  -2,   1,  -1,   0,  -3,1478626837.955
  -2,   3,  -2,  -1,   1,  -4,   1,  -3,1478626837.961
  -2,  -5,   0,  -4,   2,  -3,  -2,   0,1478626837.961
   0,   1,   1,  -1,   0,   2,   0,   3,1478626837.976
  -4,  -2,   0,   3,   1,  -2,   0,  -7,1478626837.977
   3,  -2,  -1,  -3,   0,  -2,  -1,  -1,1478626837.984
  -3,   3,  -3,   0,  -5,   1,  -2,  -1,1478626837.984
  -1,   5,   1,  -4,  -1,   0,   1,  -7,1478626837.999
   1,  -9,  -4,  -3,  -4,   2,  -4,  21,1478626838.000
   5,  -3,   4,   0,   0,   0,  -3,  -9,1478626838.000
  -7,  -5,  -2,  -1,   0,  -1,   2,  -2,1478626838.000
   1,   2,  -1,  -1,   0,  -4,  -2,   4,1478626838.024
  -2,   1,  -2,  -2,  -2,  -2,   2,  -8,1478626838.024
   0,   6,  -3,  -5,  -1,  -2,  -2,  -1,1478626838.024
   2,  -2,   0,  -2,  -1,  -1,  -3,   0,1478626838.024
  -2,   7,   0,   1,  -4,   0,   2,  -1,1478626838.036
  -5,  -9,   2,   2,   2,   1,   2,  -6,1478626838.036
  -4,   8,  -2,  -3,  -1,   1,   3,   0,1478626838.044
   0,  -4,  -3,  -1,  -1,  -2,  -1,  -3,1478626838.044
  -2,  -7,  -6,  -2,  -2,  -1,  -1,   4,1478626838.059
  -1,  -3,   0,  -4,   1,  -1,  -1,  -7,1478626838.059
  -2,  -2,   2,   3,   1,  -2,  -2,   6,1478626838.060
  -2,  -2,   0,  -1,  -2,   0,   0,   1,1478626838.060
  -1,  -2,   1,  -1,  -3,  -1,   1,  -2,1478626838.075
  -1,  -1,   1,  -3,  -1,  -3,  -2,  -6,1478626838.075
   4,   2,  -3,  -2,  -3,   2,   0,  -1,1478626838.081
   2,  -1,  -1,  -1,  -1,   0,  -3,   0,1478626838.081
  -6,  -8,  -3,   1,   2,  -3,  -4,   0,1478626838.096
  -4,  -7,  -2,   1,  -4,  -3,  -2,  -5,1478626838.096
  -1,   7,   1,  -1,  -3,   0,   0,   0,1478626838.104
  -1, -20,  -1,   1,   0,   0,  -2,  -1,1478626838.104
   0,   2,  -1,  -2,   0,  -1,   0,   0,1478626838.119
  -3,  -5,  -5,  -3,  -2,  -1,  -5,  -2,1478626838.120
  -1,  -2,   0,  -1,   1,  -1,   4,   0,1478626838.121
   0,   9,   0,   0,  -3,  -2,   0,  -2,1478626838.121
  -2,  -1,   1,  -1,   1,  -2,   0,  -6,1478626838.135
   2,  -2,   0,  -3,   0,   0,   1,  -3,1478626838.135
  -3, -12,  -3,  -1,   0,  -1,  -1,   3,1478626838.141
  -3,   8,  -1,  -2,   2,  -1,   2,   0,1478626838.141
  -1,  -2,  -3,  -2,  -3,  -1,   1,   1,1478626838.156
   1,   6,   1,   2,   0,  -3,  -2,   1,1478626838.157
   1,  -8,  -1,  -4,   0,   0,  -1,   3,1478626838.164
  -1,  14,  -3,  -1,  -1,  -1,   2,   1,1478626838.164
   3,  -4,   3,  -1,  -3,   0,   1,   2,1478626838.180
  -6,   1,  -4,  -3,  -2,   2,  -1,  -4,1478626838.180
  -1,  -3,   1,  -2,   1,  -4,   0,  -2,1478626838.195
  -5,  -6,  -2,  -2,  -4,  -2,  -1,  -5,1478626838.195
   1,   2,  -2,  -2,   3,  -2,  -3,  -2,1478626838.197
  -5,   4,  -3,   2,   0,   0,   3, -16,1478626838.197
   1,  -1,  -2,   1,   0,   0,  -1,  23,1478626838.201
  -1,  -1,   0,  -1,   0,  -3,  -2,  -6,1478626838.201
  -1,  -3,   0,   1,  -4,   1,  -6,  -1,1478626838.216
  -1,  -3,  -1,   0,  -1,  -3,   0,  -6,1478626838.216
  -2,   0,   0,   1,  -2,  -2,  -2,  -6,1478626838.224
   1,   1,   4,   0,  -2,   0,  -4, -10,1478626838.224
  -5,  -3,  -5,   1,   3,   2,   1,   2,1478626838.239
  14, -12,  -4,  -6,  -3,   2,   0,  51,1478626838.239
  -9,   7,  -1,   1,  -5,  -1,  -2, -14,1478626838.240
  12, -19,  -5,  -1,  -1,   0,  -3,   1,1478626838.240
 -32,  -9,   0,  -2,   0,  -1,   1,  -6,1478626838.255
   5,  -7,   1,  -2,   0,   2,  -2,  -9,1478626838.255
   0,   1,  -3,  -3,   1,   0,  -2,  -1,1478626838.261
   9, -22,   0,  -2,   0,  -2,   0,  14,1478626838.261
  -6, -37,  -3,  -1,  -6,   0,  -2,  -6,1478626838.276
  -9, -12,  -2,  -2,   1,   0,   2, -22,1478626838.276
   6, -14,  -2,  -2,  -2,   1,  -1,  46,1478626838.284
   2,  22,   3,   0,  -1,  -4,  -2, -23,1478626838.284
  12,  25,  -1,   1,  -1,  -2,   2,   2,1478626838.300
 -13, -20,  -3,  -3,   0,  -1,   1,  -2,1478626838.300
   6,  22,   1,   1,  -3,   1,  -3, -16,1478626838.300
  -6,   5,  -3,   1,   2,   1,   0,   6,1478626838.300
   6,  -1,   2,  -1,  -1,  -5,   1,   6,1478626838.315
  23,  14,   0,   2,  -3,  -2,  -3, -11,1478626838.315
 -30,  -7,  -1,  -1,   0,  -4,   2, -15,1478626838.322
   4,   1,  -1,  -2,  -1,   1,   0,  10,1478626838.322
  -1,  -1,   0,   2,   4,  -5,  -1, -10,1478626838.337
   0,  14,   1,  -2,  -1,  -1,   0,   2,1478626838.337
   5,  -4,   2,  -3,  -2,   0,   1,  -7,1478626838.344
  -7,   0,  -4,   0,   0,  -2,  -3,   2,1478626838.344
   3,   5,   0,  -1,  -2,   2,  -1,   2,1478626838.360
  -5,   2,  -3,  -1,  -1,  -1,  -2,   0,1478626838.360
  -6,  -4,  -1,  -1,  -1,  -1,  -2, -23,1478626838.360
   0,  -4,  -1,   0,  -2,   3,   2,  36,1478626838.360
   4,   5,  -1,  -5,   0,   2,  -3,  -4,1478626838.382
  -6,  -3,  -3,   2,  -2,  -1,  -1,   2,1478626838.382
  -2,   1,  -1,  -3,   1,   0,  -1,  -1,1478626838.383
  -1,  -1,   0,   0,  -1,  -8,   0, -10,1478626838.383
  -1,  -3,  -2,  -2,  -1,  -2,  -2,   3,1478626838.396
  -7,  -2,  -1,   1,   0,  -4,  -4,   4,1478626838.396
   2, -16,  -5,  -4,  -3,   2,   2,   1,1478626838.404
  -2,  -2,  -2,   0,  -1,  -1,   1,  -6,1478626838.404
   2,   7,  -4,  -1,  -1,  -5,  -3,   2,1478626838.419
  -6,   2,  -1,   0,   2,  -1,  -2, -10,1478626838.419
   4,   3,  -2,  -1,  -4,  -2,  -4,  -1,1478626838.426
  -5,  -3,  -1,  -5,  -2,  -2,   1,  -1,1478626838.427
  -3,  -7,   3,  -2,   0,   2,  -1,  -5,1478626838.435
   3,   3,  -2,  -1,  -3,  -2,  -1,   2,1478626838.435
   1,   0,  -2,  -1,   2,  -2,   1,  -2,1478626838.441
  -4,   1,   1,  -1,  -1,   0,   0,  -7,1478626838.441
   1,   2,  -1,   1,  -5,  -2,  -1,   1,1478626838.456
  -1,   4,  -1,  -2,   0,   2,  -3,  -3,1478626838.456
   3,  -3,   2,   0,   1,  -2,  -2, -11,1478626838.472
   1,   9,   0,  -1,   5,  -3,   3,  -3,1478626838.472
  -4,  -9,  -5,  -3,  -3,  -2,  -2,  -3,1478626838.479
  -2,   2,   2,  -4,  -1,  -1,   0,   0,1478626838.479
  -2,   9,  -1,   0,   0,  -3,  -1, -12,1478626838.486
   2,   8,  -1,  -1,  -2,   2,  -4,  -1,1478626838.486
  -2,   2,   2,   0,   1,  -3,  -2,   3,1478626838.495
  -1,   0,   0,  -1,   0,   0,   0,  -3,1478626838.495
  -1,  -4,   1,   1,  -3,   0,  -3,   8,1478626838.501
  -2,   3,  -2,  -4,  -4,   2,   0,  -7,1478626838.501
   4,   4,  -2,  -2,   0,   1,   1,   6,1478626838.516
  -8,  -7,   1,   1,  -2,  -6,  -2,  -9,1478626838.517
   5,   7,  -5,   1,   0,  -1,   0,   1,1478626838.524
  -1,   2,  -1,  -3,  -1,   0,  -2,   3,1478626838.524
   3,  -3,  -3,  -1,  -2,  -1,   1,  -6,1478626838.539
  -1,   1,   2,  -2,   0,  -1,  -2,   2,1478626838.539
   2,  -4,  -4,  -2,   0,  -4,   2,   7,1478626838.546
  -5,  -2,   0,  -2,  -1,   0,  -2,  -5,1478626838.546
